time,width,rpm,rpm_sp,torque,hz1,hz1_sp,hz2,hz2_sp,hz3,hz3_sp,hz4,hz4_sp 
1674577727.4,12.484999656677246,40.203094482421875,40.0,41.60493087768555,245.94000244140625,250.0,247.3400115966797,250.0,249.8400115966797,250.0,250.04000854492188,250.0
1674577727.45,12.555000305175781,39.93988037109375,40.0,41.60493087768555,245.94000244140625,250.0,247.3400115966797,250.0,249.8400115966797,250.0,250.04000854492188,250.0
1674577727.5,12.496000289916992,40.340423583984375,40.0,41.181396484375,245.94000244140625,250.0,247.3400115966797,250.0,249.8400115966797,250.0,250.04000854492188,250.0
1674577727.55,12.418999671936035,39.87693786621094,40.0,41.181396484375,245.94000244140625,250.0,247.3400115966797,250.0,249.8400115966797,250.0,250.04000854492188,250.0
1674577727.6,12.454999923706055,40.10009765625,40.0,41.181396484375,245.94000244140625,250.0,247.3400115966797,250.0,249.8400115966797,250.0,250.04000854492188,250.0
1674577727.65,12.45300006866455,40.3289794921875,40.0,42.15309143066406,245.94000244140625,250.0,247.3400115966797,250.0,249.8400115966797,250.0,250.04000854492188,250.0
1674577727.7,12.53600025177002,39.73388671875,40.0,42.15309143066406,245.94000244140625,250.0,247.3400115966797,250.0,249.8400115966797,250.0,250.04000854492188,250.0
1674577727.75,12.46500015258789,39.48783874511719,24.0,42.15309143066406,245.94000244140625,250.0,247.3400115966797,250.0,249.8400115966797,250.0,250.04000854492188,250.0
1674577727.8,12.434000015258789,31.568527221679688,24.0,41.42732238769531,245.94000244140625,250.0,247.3400115966797,250.0,249.8400115966797,250.0,250.04000854492188,250.0
1674577727.85,12.449000358581543,23.128509521484375,24.0,41.42732238769531,245.92999267578125,250.0,247.3300018310547,250.0,249.8300018310547,250.0,250.02999877929688,250.0
1674577727.9,12.505000114440918,24.066925048828125,24.0,41.42732238769531,245.92999267578125,250.0,247.3300018310547,250.0,249.8300018310547,250.0,250.02999877929688,250.0
1674577727.95,12.519000053405762,23.889541625976562,24.0,41.42732238769531,245.92999267578125,250.0,247.3300018310547,250.0,249.8300018310547,250.0,250.02999877929688,250.0
1674577728.0,12.45300006866455,23.843765258789062,24.0,41.42732238769531,245.94000244140625,250.0,247.3400115966797,250.0,249.8400115966797,250.0,250.04000854492188,250.0
1674577728.05,12.397000312805176,24.038314819335938,24.0,41.42732238769531,245.94000244140625,250.0,247.3400115966797,250.0,249.8400115966797,250.0,250.04000854492188,250.0
1674577728.1,12.357999801635742,23.883819580078125,24.0,41.42732238769531,245.94000244140625,250.0,247.3400115966797,250.0,249.8400115966797,250.0,250.04000854492188,250.0
1674577728.15,12.373000144958496,23.87237548828125,24.0,41.42732238769531,245.92999267578125,250.0,247.3300018310547,250.0,249.8300018310547,250.0,250.02999877929688,250.0
1674577728.2,12.368000030517578,24.2156982421875,24.0,41.42732238769531,245.92999267578125,250.0,247.3300018310547,250.0,249.8300018310547,250.0,250.02999877929688,250.0
1674577728.25,12.406000137329102,23.8494873046875,24.0,41.42732238769531,245.92999267578125,250.0,247.3300018310547,250.0,249.8300018310547,250.0,250.02999877929688,250.0
1674577728.3,12.413000106811523,24.044036865234375,24.0,41.42732238769531,245.92999267578125,250.0,247.3300018310547,250.0,249.8300018310547,250.0,250.02999877929688,250.0
1674577728.35,12.376999855041504,24.278640747070312,24.0,41.42732238769531,245.92999267578125,250.0,247.3300018310547,250.0,249.8300018310547,250.0,250.02999877929688,250.0
1674577728.4,12.449999809265137,23.998260498046875,24.0,41.42732238769531,245.92999267578125,250.0,247.3300018310547,250.0,249.8300018310547,250.0,250.02999877929688,250.0
1674577728.45,12.491999626159668,23.91815185546875,24.0,41.42732238769531,245.92999267578125,250.0,247.3300018310547,250.0,249.8300018310547,250.0,250.02999877929688,250.0
1674577728.5,12.527000427246094,23.860931396484375,24.0,41.42732238769531,245.92999267578125,250.0,247.3300018310547,250.0,249.8300018310547,250.0,250.02999877929688,250.0
1674577728.55,12.513999938964844,23.649215698242188,24.0,41.42732238769531,245.92999267578125,250.0,247.3300018310547,250.0,249.8300018310547,250.0,250.02999877929688,250.0
1674577728.6,12.524999618530273,23.935317993164062,24.0,41.42732238769531,245.92999267578125,250.0,247.3300018310547,250.0,249.8300018310547,250.0,250.02999877929688,250.0
1674577728.65,12.684000015258789,23.843765258789062,24.0,41.42732238769531,245.92999267578125,250.0,247.3300018310547,250.0,249.8300018310547,250.0,250.02999877929688,250.0
1674577728.7,12.60200023651123,24.049758911132812,24.0,41.42732238769531,245.92999267578125,250.0,247.3300018310547,250.0,249.8300018310547,250.0,250.02999877929688,250.0
1674577728.75,12.552000045776367,24.038314819335938,24.0,41.42732238769531,245.92999267578125,250.0,247.3300018310547,250.0,249.8300018310547,250.0,250.02999877929688,250.0
1674577728.8,12.61299991607666,23.895263671875,24.0,41.42732238769531,245.92999267578125,250.0,247.3300018310547,250.0,249.8300018310547,250.0,250.02999877929688,250.0
1674577728.85,12.593999862670898,24.118423461914062,24.0,41.42732238769531,245.92999267578125,250.0,247.3300018310547,250.0,249.8300018310547,250.0,250.02999877929688,250.0
1674577728.9,12.473999977111816,23.91815185546875,24.0,41.42732238769531,245.92999267578125,250.0,247.3300018310547,250.0,249.8300018310547,250.0,250.02999877929688,250.0
1674577728.95,12.479000091552734,23.958206176757812,24.0,41.42732238769531,245.92999267578125,250.0,247.3300018310547,250.0,249.8300018310547,250.0,250.02999877929688,250.0
1674577729.0,12.425999641418457,23.712158203125,24.0,31.26042938232422,245.92999267578125,250.0,247.3300018310547,250.0,249.8300018310547,250.0,250.02999877929688,250.0
1674577729.05,12.491999626159668,23.775100708007812,24.0,31.26042938232422,245.92999267578125,250.0,247.3300018310547,250.0,249.8300018310547,250.0,250.02999877929688,250.0
1674577729.1,12.48799991607666,24.038314819335938,24.0,31.26042938232422,245.92999267578125,250.0,247.3300018310547,250.0,249.8300018310547,250.0,250.02999877929688,250.0
1674577729.15,12.496999740600586,23.912429809570312,24.0,31.2883243560791,245.92999267578125,250.0,247.3300018310547,250.0,249.8300018310547,250.0,250.02999877929688,250.0
1674577729.2,12.585000038146973,24.072647094726562,24.0,31.2883243560791,245.92999267578125,250.0,247.3300018310547,250.0,249.8300018310547,250.0,250.02999877929688,250.0
1674577729.25,12.600000381469727,23.889541625976562,24.0,31.2883243560791,245.92999267578125,250.0,247.3300018310547,250.0,249.8300018310547,250.0,250.02999877929688,250.0
1674577729.3,12.614999771118164,23.998260498046875,24.0,31.622316360473633,245.92999267578125,250.0,247.3300018310547,250.0,249.8300018310547,250.0,250.02999877929688,250.0
1674577729.35,12.630000114440918,23.96392822265625,24.0,31.622316360473633,245.92999267578125,250.0,247.3300018310547,250.0,249.8300018310547,250.0,250.02999877929688,250.0
1674577729.4,12.505999565124512,23.935317993164062,24.0,31.622316360473633,245.92999267578125,250.0,247.3300018310547,250.0,249.8300018310547,250.0,250.02999877929688,250.0
1674577729.45,12.428000450134277,23.8037109375,24.0,31.63533592224121,245.92999267578125,250.0,247.3300018310547,250.0,249.8300018310547,250.0,250.02999877929688,250.0
1674577729.5,12.447999954223633,24.106979370117188,24.0,31.63533592224121,245.92999267578125,250.0,247.3300018310547,250.0,249.8300018310547,250.0,250.02999877929688,250.0
1674577729.55,12.562000274658203,23.929595947265625,24.0,31.63533592224121,245.92999267578125,250.0,247.3300018310547,250.0,249.8300018310547,250.0,250.02999877929688,250.0
1674577729.6,12.503999710083008,23.98681640625,24.0,31.63533592224121,245.92999267578125,250.0,247.3300018310547,250.0,249.8300018310547,250.0,250.02999877929688,250.0
1674577729.65,12.520999908447266,24.038314819335938,24.0,31.41655921936035,245.92999267578125,250.0,247.3300018310547,250.0,249.8300018310547,250.0,250.02999877929688,250.0
1674577729.7,12.482000350952148,24.00970458984375,24.0,31.41655921936035,245.92999267578125,250.0,247.3300018310547,250.0,249.8300018310547,250.0,250.02999877929688,250.0
1674577729.75,12.406000137329102,23.952484130859375,24.0,31.41655921936035,245.92999267578125,250.0,247.22999572753906,250.0,249.8300018310547,250.0,250.02999877929688,250.0
1674577729.8,12.538000106811523,23.717880249023438,24.0,31.41655921936035,245.92999267578125,250.0,247.22999572753906,250.0,249.8300018310547,250.0,250.02999877929688,250.0
1674577729.85,12.527000427246094,23.895263671875,24.0,31.41655921936035,245.92999267578125,250.0,247.22999572753906,250.0,249.8300018310547,250.0,250.02999877929688,250.0
1674577729.9,12.475000381469727,23.87237548828125,24.0,31.150733947753906,245.92999267578125,250.0,247.22999572753906,250.0,249.8300018310547,250.0,250.02999877929688,250.0
1674577729.95,12.39799976348877,24.175643920898438,24.0,31.150733947753906,245.92999267578125,250.0,247.22999572753906,250.0,249.8300018310547,250.0,250.02999877929688,250.0
1674577730.0,12.418999671936035,23.832321166992188,24.0,31.150733947753906,245.92999267578125,250.0,247.22999572753906,250.0,249.8300018310547,250.0,250.02999877929688,250.0
1674577730.05,12.397000312805176,23.672103881835938,24.0,31.150733947753906,245.92999267578125,250.0,247.22999572753906,250.0,249.8300018310547,250.0,250.02999877929688,250.0
1674577730.1,12.331999778747559,24.026870727539062,24.0,31.150733947753906,245.92999267578125,250.0,247.22999572753906,250.0,249.8300018310547,250.0,250.02999877929688,250.0
1674577730.15,12.265000343322754,24.175643920898438,24.0,31.150733947753906,245.92999267578125,250.0,247.22999572753906,250.0,249.8300018310547,250.0,250.02999877929688,250.0
1674577730.2,12.23799991607666,24.33013916015625,24.0,31.150733947753906,245.92999267578125,250.0,247.22999572753906,250.0,249.8300018310547,250.0,250.02999877929688,250.0
1674577730.25,12.16100025177002,23.981094360351562,24.0,31.150733947753906,245.92999267578125,250.0,247.22999572753906,250.0,249.8300018310547,250.0,250.02999877929688,250.0
1674577730.3,12.074000358581543,24.0325927734375,24.0,31.150733947753906,245.92999267578125,250.0,247.22999572753906,250.0,249.8300018310547,250.0,250.02999877929688,250.0
1674577730.35,11.972000122070312,23.9410400390625,24.0,31.150733947753906,245.92999267578125,250.0,247.22999572753906,250.0,249.8300018310547,250.0,250.02999877929688,250.0
1674577730.4,12.074999809265137,24.00970458984375,24.0,31.150733947753906,245.92999267578125,250.0,247.22999572753906,250.0,249.8300018310547,250.0,250.02999877929688,250.0
1674577730.45,12.086000442504883,23.8494873046875,24.0,31.150733947753906,245.92999267578125,250.0,247.22999572753906,250.0,249.8300018310547,250.0,250.02999877929688,250.0
1674577730.5,11.973999977111816,23.815155029296875,24.0,31.150733947753906,245.92999267578125,250.0,247.22999572753906,250.0,249.8300018310547,250.0,250.02999877929688,250.0
1674577730.55,11.946000099182129,23.935317993164062,24.0,31.150733947753906,245.92999267578125,250.0,247.22999572753906,250.0,249.8300018310547,250.0,250.02999877929688,250.0
1674577730.6,11.741000175476074,23.906707763671875,24.0,31.150733947753906,245.92999267578125,250.0,247.22999572753906,250.0,249.8300018310547,250.0,250.02999877929688,250.0
1674577730.65,11.638999938964844,23.809432983398438,24.0,31.150733947753906,245.92999267578125,250.0,247.22999572753906,250.0,249.8300018310547,250.0,250.02999877929688,250.0
1674577730.7,11.562999725341797,23.906707763671875,24.0,31.150733947753906,245.92999267578125,250.0,247.22999572753906,250.0,249.8300018310547,250.0,250.02999877929688,250.0
1674577730.75,11.567000389099121,23.683547973632812,24.0,31.150733947753906,245.92999267578125,250.0,247.22999572753906,250.0,249.8300018310547,250.0,250.02999877929688,250.0
1674577730.8,11.29699993133545,23.62060546875,24.0,31.150733947753906,245.92999267578125,250.0,247.22999572753906,250.0,249.8300018310547,250.0,250.02999877929688,250.0
1674577730.85,11.0,23.981094360351562,24.0,31.150733947753906,245.92999267578125,250.0,247.22999572753906,250.0,249.8300018310547,250.0,250.02999877929688,250.0
1674577730.9,10.784000396728516,23.866653442382812,24.0,31.150733947753906,245.92999267578125,250.0,247.22999572753906,250.0,249.8300018310547,250.0,250.02999877929688,250.0
1674577730.95,10.413999557495117,23.998260498046875,24.0,31.1570987701416,245.92999267578125,250.0,247.3300018310547,250.0,249.8300018310547,250.0,250.02999877929688,250.0
1674577731.0,10.36400032043457,23.9410400390625,24.0,31.1570987701416,245.92999267578125,250.0,247.3300018310547,250.0,249.8300018310547,250.0,250.02999877929688,250.0
1674577731.05,10.307000160217285,24.038314819335938,24.0,31.1570987701416,245.92999267578125,250.0,247.3300018310547,250.0,249.8300018310547,250.0,250.02999877929688,250.0
1674577731.1,10.019000053405762,24.061203002929688,24.0,31.59284019470215,245.92999267578125,250.0,247.3300018310547,250.0,249.8300018310547,250.0,250.02999877929688,250.0
1674577731.15,9.798999786376953,24.2156982421875,24.0,31.59284019470215,245.92999267578125,250.0,247.3300018310547,250.0,249.8300018310547,250.0,250.02999877929688,250.0
1674577731.2,9.519000053405762,24.021148681640625,24.0,31.59284019470215,245.92999267578125,250.0,247.3300018310547,250.0,249.8300018310547,250.0,250.02999877929688,250.0
1674577731.25,9.387999534606934,23.958206176757812,24.0,31.59284019470215,245.92999267578125,250.0,247.3300018310547,250.0,249.8300018310547,250.0,250.02999877929688,250.0
1674577731.3,9.133999824523926,23.91815185546875,24.0,31.284780502319336,245.92999267578125,250.0,247.3300018310547,250.0,249.92999267578125,250.0,250.02999877929688,250.0
1674577731.35,8.831000328063965,23.838043212890625,24.0,31.284780502319336,245.92999267578125,250.0,247.3300018310547,250.0,249.92999267578125,250.0,250.02999877929688,250.0
1674577731.4,8.760000228881836,23.889541625976562,24.0,31.515016555786133,245.92999267578125,250.0,247.3300018310547,250.0,249.92999267578125,250.0,250.02999877929688,250.0
1674577731.45,8.473999977111816,24.061203002929688,24.0,31.515016555786133,245.92999267578125,250.0,247.3300018310547,250.0,249.92999267578125,250.0,250.02999877929688,250.0
1674577731.5,8.427000045776367,23.958206176757812,24.0,31.515016555786133,245.92999267578125,250.0,247.3300018310547,250.0,249.92999267578125,250.0,250.02999877929688,250.0
1674577731.55,8.343000411987305,24.089813232421875,24.0,31.515016555786133,245.92999267578125,250.0,247.3300018310547,250.0,249.92999267578125,250.0,250.02999877929688,250.0
1674577731.6,8.26200008392334,24.135589599609375,24.0,31.675012588500977,245.92999267578125,250.0,247.3300018310547,250.0,249.92999267578125,250.0,250.02999877929688,250.0
1674577731.65,8.22700023651123,23.763656616210938,24.0,31.675012588500977,245.92999267578125,250.0,247.3300018310547,250.0,249.92999267578125,250.0,250.02999877929688,250.0
1674577731.7,8.072999954223633,24.129867553710938,24.0,31.675012588500977,245.92999267578125,250.0,247.3300018310547,250.0,249.92999267578125,250.0,250.02999877929688,250.0
1674577731.75,7.999000072479248,24.198532104492188,24.0,31.168893814086914,245.92999267578125,250.0,247.3300018310547,250.0,249.92999267578125,250.0,250.02999877929688,250.0
1674577731.8,7.868000030517578,23.809432983398438,24.0,31.168893814086914,245.92999267578125,250.0,247.3300018310547,250.0,249.92999267578125,250.0,250.02999877929688,250.0
1674577731.85,7.8429999351501465,23.843765258789062,24.0,31.268230438232422,246.02999877929688,250.0,247.3300018310547,250.0,249.92999267578125,250.0,250.02999877929688,250.0
1674577731.9,7.8379998207092285,24.135589599609375,24.0,31.268230438232422,246.02999877929688,250.0,247.3300018310547,250.0,249.92999267578125,250.0,250.02999877929688,250.0
1674577731.95,7.771999835968018,23.929595947265625,24.0,31.268230438232422,246.02000427246094,250.0,247.32000732421875,250.0,249.9199981689453,250.0,250.02000427246094,250.0
1674577732.0,7.7789998054504395,24.072647094726562,24.0,31.268230438232422,246.02999877929688,250.0,247.3300018310547,250.0,249.92999267578125,250.0,250.02999877929688,250.0
1674577732.05,7.741000175476074,23.895263671875,24.0,31.268230438232422,246.02999877929688,250.0,247.3300018310547,250.0,249.92999267578125,250.0,250.02999877929688,250.0
1674577732.1,7.651000022888184,23.929595947265625,24.0,31.268230438232422,246.02000427246094,250.0,247.32000732421875,250.0,249.9199981689453,250.0,250.02000427246094,250.0
1674577732.15,7.659999847412109,24.021148681640625,24.0,31.268230438232422,246.02000427246094,250.0,247.32000732421875,250.0,249.9199981689453,250.0,250.02000427246094,250.0
1674577732.2,7.681000232696533,23.82659912109375,24.0,31.268230438232422,246.02000427246094,250.0,247.22000122070312,250.0,249.9199981689453,250.0,250.02000427246094,250.0
1674577732.25,7.681000232696533,23.958206176757812,24.0,31.268230438232422,246.02000427246094,250.0,247.22000122070312,250.0,249.9199981689453,250.0,250.02000427246094,250.0
1674577732.3,7.660999774932861,23.820877075195312,24.0,31.268230438232422,246.02000427246094,250.0,247.22000122070312,250.0,249.9199981689453,250.0,250.02000427246094,250.0
1674577732.35,7.664000034332275,23.91815185546875,24.0,31.268230438232422,246.02000427246094,250.0,247.22000122070312,250.0,249.9199981689453,250.0,250.02000427246094,250.0
1674577732.4,7.646999835968018,23.866653442382812,24.0,31.268230438232422,246.02000427246094,250.0,247.22000122070312,250.0,249.9199981689453,250.0,250.02000427246094,250.0
1674577732.45,7.584000110626221,24.061203002929688,24.0,31.268230438232422,246.02000427246094,250.0,247.22000122070312,250.0,249.9199981689453,250.0,250.02000427246094,250.0
1674577732.5,7.730000019073486,24.049758911132812,24.0,31.268230438232422,246.02000427246094,250.0,247.22000122070312,250.0,249.9199981689453,250.0,250.02000427246094,250.0
1674577732.55,7.696000099182129,24.089813232421875,24.0,31.268230438232422,246.02000427246094,250.0,247.22000122070312,250.0,249.9199981689453,250.0,250.02000427246094,250.0
1674577732.6,7.7210001945495605,24.00970458984375,24.0,31.268230438232422,246.02000427246094,250.0,247.22000122070312,250.0,249.9199981689453,250.0,250.02000427246094,250.0
1674577732.65,7.739999771118164,23.763656616210938,24.0,31.268230438232422,246.02000427246094,250.0,247.22000122070312,250.0,249.9199981689453,250.0,250.02000427246094,250.0
1674577732.7,7.718999862670898,23.98681640625,24.0,31.268230438232422,246.02000427246094,250.0,247.22000122070312,250.0,249.9199981689453,250.0,250.02000427246094,250.0
1674577732.75,7.75600004196167,24.084091186523438,24.0,31.268230438232422,246.02000427246094,250.0,247.22000122070312,250.0,249.9199981689453,250.0,250.02000427246094,250.0
1674577732.8,7.74399995803833,24.28436279296875,24.0,31.268230438232422,246.02000427246094,250.0,247.22000122070312,250.0,249.9199981689453,250.0,250.1199951171875,250.0
1674577732.85,7.827000141143799,23.906707763671875,24.0,31.268230438232422,246.02000427246094,250.0,247.22000122070312,250.0,249.9199981689453,250.0,250.1199951171875,250.0
1674577732.9,7.802999973297119,25.6805419921875,40.0,31.268230438232422,246.02000427246094,250.0,247.22000122070312,250.0,249.9199981689453,250.0,250.1199951171875,250.0
1674577732.95,7.75600004196167,36.449432373046875,40.0,30.698843002319336,246.02000427246094,250.0,247.22000122070312,250.0,249.9199981689453,250.0,250.1199951171875,250.0
1674577733.0,7.73199987411499,38.86985778808594,40.0,30.698843002319336,246.02000427246094,250.0,247.22000122070312,250.0,249.9199981689453,250.0,250.1199951171875,250.0
1674577733.05,7.7230000495910645,41.03851318359375,40.0,30.698843002319336,246.02000427246094,250.0,247.22000122070312,250.0,249.9199981689453,250.0,250.1199951171875,250.0
1674577733.1,7.73799991607666,40.06004333496094,40.0,30.698843002319336,246.02000427246094,250.0,247.22000122070312,250.0,249.9199981689453,250.0,250.1199951171875,250.0
1674577733.15,7.735000133514404,40.111541748046875,40.0,30.698843002319336,246.02000427246094,250.0,247.22000122070312,250.0,249.9199981689453,250.0,250.1199951171875,250.0
1674577733.2,7.7179999351501465,40.02571105957031,40.0,42.273746490478516,246.02000427246094,250.0,247.22000122070312,250.0,249.9199981689453,250.0,250.1199951171875,250.0
1674577733.25,7.638999938964844,39.65950012207031,40.0,42.273746490478516,246.02000427246094,250.0,247.22000122070312,250.0,249.9199981689453,250.0,250.1199951171875,250.0
1674577733.3,7.676000118255615,39.97993469238281,40.0,42.273746490478516,246.02000427246094,250.0,247.22000122070312,250.0,249.9199981689453,250.0,250.1199951171875,250.0
1674577733.35,7.689000129699707,39.89982604980469,40.0,42.273746490478516,246.02000427246094,250.0,247.22000122070312,250.0,249.9199981689453,250.0,250.1199951171875,250.0
1674577733.4,7.7129998207092285,39.84832763671875,40.0,42.567909240722656,246.02000427246094,250.0,247.4199981689453,250.0,249.9199981689453,250.0,250.1199951171875,250.0
1674577733.45,7.676000118255615,39.68238830566406,40.0,42.567909240722656,246.02000427246094,250.0,247.4199981689453,250.0,249.9199981689453,250.0,250.1199951171875,250.0
1674577733.5,7.736999988555908,39.88838195800781,40.0,42.567909240722656,246.02000427246094,250.0,247.4199981689453,250.0,249.9199981689453,250.0,250.1199951171875,250.0
1674577733.55,7.683000087738037,39.825439453125,40.0,42.567909240722656,246.02000427246094,250.0,247.4199981689453,250.0,249.9199981689453,250.0,250.1199951171875,250.0
1674577733.6,7.666999816894531,40.2374267578125,40.0,42.567909240722656,246.02000427246094,250.0,247.4199981689453,250.0,249.9199981689453,250.0,250.1199951171875,250.0
1674577733.65,7.671000003814697,40.01426696777344,40.0,42.74179458618164,246.02000427246094,250.0,247.4199981689453,250.0,249.9199981689453,250.0,250.1199951171875,250.0
1674577733.7,7.692999839782715,40.1458740234375,40.0,42.74179458618164,246.02000427246094,250.0,247.4199981689453,250.0,249.9199981689453,250.0,250.1199951171875,250.0
1674577733.75,7.703999996185303,40.11726379394531,40.0,42.74179458618164,246.02000427246094,250.0,247.4199981689453,250.0,249.9199981689453,250.0,250.1199951171875,250.0
1674577733.8,7.670000076293945,40.157318115234375,40.0,42.872947692871094,246.02000427246094,250.0,247.4199981689453,250.0,249.9199981689453,250.0,250.1199951171875,250.0
1674577733.85,7.690999984741211,40.225982666015625,40.0,42.872947692871094,246.02000427246094,250.0,247.4199981689453,250.0,249.9199981689453,250.0,250.1199951171875,250.0
1674577733.9,7.736999988555908,40.02571105957031,40.0,42.872947692871094,246.02000427246094,250.0,247.4199981689453,250.0,249.9199981689453,250.0,250.1199951171875,250.0
1674577733.95,7.690000057220459,39.745330810546875,40.0,42.872947692871094,246.02000427246094,250.0,247.4199981689453,250.0,249.9199981689453,250.0,250.1199951171875,250.0
1674577734.0,7.614999771118164,39.9627685546875,40.0,42.872947692871094,246.02000427246094,250.0,247.4199981689453,250.0,249.9199981689453,250.0,250.22000122070312,250.0
1674577734.05,7.619999885559082,40.3289794921875,40.0,42.872947692871094,246.02000427246094,250.0,247.4199981689453,250.0,249.9199981689453,250.0,250.22000122070312,250.0
1674577734.1,7.585999965667725,39.76249694824219,40.0,42.872947692871094,246.02000427246094,250.0,247.4199981689453,250.0,249.9199981689453,250.0,250.22000122070312,250.0
1674577734.15,7.63100004196167,39.974212646484375,40.0,42.872947692871094,246.02000427246094,250.0,247.4199981689453,250.0,249.9199981689453,250.0,250.22000122070312,250.0
1674577734.2,7.751999855041504,40.3289794921875,40.0,42.872947692871094,246.02000427246094,250.0,247.4199981689453,250.0,249.9199981689453,250.0,250.22000122070312,250.0
1674577734.25,7.619999885559082,39.951324462890625,40.0,42.872947692871094,246.02000427246094,250.0,247.4199981689453,250.0,249.9199981689453,250.0,250.22000122070312,250.0
1674577734.3,7.60099983215332,39.92271423339844,40.0,42.872947692871094,246.1199951171875,250.0,247.4199981689453,250.0,249.9199981689453,250.0,250.22000122070312,250.0
1674577734.35,7.7820000648498535,40.20881652832031,40.0,42.872947692871094,246.1199951171875,250.0,247.4199981689453,250.0,249.9199981689453,250.0,250.22000122070312,250.0
1674577734.4,7.7210001945495605,39.78538513183594,40.0,42.872947692871094,246.1199951171875,250.0,247.4199981689453,250.0,249.9199981689453,250.0,250.22000122070312,250.0
1674577734.45,7.619999885559082,40.28892517089844,40.0,42.872947692871094,246.1199951171875,250.0,247.4199981689453,250.0,249.9199981689453,250.0,250.22000122070312,250.0
1674577734.5,7.642000198364258,39.470672607421875,40.0,42.872947692871094,246.1199951171875,250.0,247.4199981689453,250.0,249.9199981689453,250.0,250.22000122070312,250.0
1674577734.55,7.686999797821045,39.79682922363281,40.0,42.872947692871094,246.1199951171875,250.0,247.4199981689453,250.0,249.9199981689453,250.0,250.22000122070312,250.0
1674577734.6,7.640999794006348,40.16876220703125,40.0,42.872947692871094,246.1199951171875,250.0,247.4199981689453,250.0,249.9199981689453,250.0,250.22000122070312,250.0
1674577734.65,7.729000091552734,39.630889892578125,40.0,42.872947692871094,246.1199951171875,250.0,247.22000122070312,250.0,249.9199981689453,250.0,250.22000122070312,250.0
1674577734.7,7.6570000648498535,40.15159606933594,40.0,42.872947692871094,246.1199951171875,250.0,247.22000122070312,250.0,249.9199981689453,250.0,250.22000122070312,250.0
1674577734.75,7.693999767303467,40.18592834472656,40.0,42.872947692871094,246.1199951171875,250.0,247.22000122070312,250.0,249.9199981689453,250.0,250.22000122070312,250.0
1674577734.8,7.763000011444092,39.97993469238281,40.0,42.872947692871094,246.1199951171875,250.0,247.22000122070312,250.0,249.9199981689453,250.0,250.22000122070312,250.0
1674577734.85,7.71999979019165,40.1458740234375,40.0,42.872947692871094,246.1199951171875,250.0,247.22000122070312,250.0,249.9199981689453,250.0,250.22000122070312,250.0
1674577734.9,7.692999839782715,40.008544921875,40.0,42.872947692871094,246.1199951171875,250.0,247.22000122070312,250.0,249.9199981689453,250.0,250.22000122070312,250.0
1674577734.95,7.781000137329102,39.80827331542969,40.0,42.872947692871094,246.1199951171875,250.0,247.22000122070312,250.0,249.9199981689453,250.0,250.22000122070312,250.0
1674577735.0,7.821000099182129,39.78538513183594,40.0,42.66411209106445,246.1199951171875,250.0,247.22000122070312,250.0,249.9199981689453,250.0,250.22000122070312,250.0
1674577735.05,7.854000091552734,40.15159606933594,40.0,42.66411209106445,246.1199951171875,250.0,247.22000122070312,250.0,249.9199981689453,250.0,250.22000122070312,250.0
1674577735.1,7.7870001792907715,40.008544921875,40.0,42.66411209106445,246.1199951171875,250.0,247.22000122070312,250.0,249.9199981689453,250.0,250.22000122070312,250.0
1674577735.15,7.853000164031982,40.04859924316406,40.0,43.12370300292969,246.1199951171875,250.0,247.22000122070312,250.0,249.9199981689453,250.0,250.22000122070312,250.0
1674577735.2,7.881999969482422,40.04859924316406,40.0,43.12370300292969,246.1199951171875,250.0,247.22000122070312,250.0,249.9199981689453,250.0,250.22000122070312,250.0
1674577735.25,7.9029998779296875,39.77394104003906,40.0,43.12370300292969,246.1199951171875,250.0,247.22000122070312,250.0,249.9199981689453,250.0,250.1199951171875,250.0
1674577735.3,7.998000144958496,40.4205322265625,40.0,43.12370300292969,246.1199951171875,250.0,247.22000122070312,250.0,249.9199981689453,250.0,250.1199951171875,250.0
1674577735.35,8.045999526977539,39.8712158203125,40.0,43.12370300292969,246.1199951171875,250.0,247.22000122070312,250.0,249.9199981689453,250.0,250.1199951171875,250.0
1674577735.4,8.065999984741211,40.06004333496094,40.0,43.202613830566406,246.1199951171875,250.0,247.22000122070312,250.0,249.9199981689453,250.0,250.1199951171875,250.0
1674577735.45,8.081999778747559,39.836883544921875,40.0,43.202613830566406,246.1199951171875,250.0,247.22000122070312,250.0,249.9199981689453,250.0,250.1199951171875,250.0
1674577735.5,8.135000228881836,39.77394104003906,40.0,43.202613830566406,246.1099853515625,250.0,247.20999145507812,250.0,249.91000366210938,250.0,250.1099853515625,250.0
1674577735.55,8.147000312805176,39.97993469238281,40.0,43.202613830566406,246.1099853515625,250.0,247.20999145507812,250.0,249.91000366210938,250.0,250.1099853515625,250.0
1674577735.6,8.234000205993652,40.111541748046875,40.0,42.76933670043945,246.1099853515625,250.0,247.20999145507812,250.0,249.91000366210938,250.0,250.1099853515625,250.0
1674577735.65,8.277999877929688,40.12298583984375,40.0,42.76933670043945,246.1099853515625,250.0,247.20999145507812,250.0,249.91000366210938,250.0,250.1099853515625,250.0
1674577735.7,8.449000358581543,39.77394104003906,40.0,42.76933670043945,246.1099853515625,250.0,247.20999145507812,250.0,249.91000366210938,250.0,250.1099853515625,250.0
1674577735.75,8.498000144958496,40.03143310546875,40.0,43.14235305786133,246.1099853515625,250.0,247.20999145507812,250.0,249.91000366210938,250.0,250.1099853515625,250.0
