time,width,rpm,rpm_sp,torque,hz1,hz1_sp,hz2,hz2_sp,hz3,hz3_sp,hz4,hz4_sp 
1674561150.15,19.452999114990234,33.68568420410156,34.0,38.316959381103516,244.1999969482422,250.0,243.39999389648438,250.0,250.3000030517578,250.0,251.1999969482422,250.0
1674561150.2,19.336999893188477,34.17205810546875,34.0,38.65522003173828,244.1999969482422,250.0,243.39999389648438,250.0,250.3000030517578,250.0,251.1999969482422,250.0
1674561150.25,19.115999221801758,34.149169921875,34.0,38.65522003173828,244.1999969482422,250.0,243.39999389648438,250.0,250.3000030517578,250.0,251.1999969482422,250.0
1674561150.3,19.045000076293945,34.320831298828125,34.0,38.65522003173828,244.1999969482422,250.0,243.39999389648438,250.0,250.3000030517578,250.0,251.1999969482422,250.0
1674561150.35,18.7189998626709,34.07478332519531,34.0,38.65522003173828,244.1999969482422,250.0,243.3000030517578,250.0,250.3000030517578,250.0,251.1999969482422,250.0
1674561150.4,18.698999404907227,34.01756286621094,34.0,38.65522003173828,244.1999969482422,250.0,243.3000030517578,250.0,250.3000030517578,250.0,251.1999969482422,250.0
1674561150.45,18.586999893188477,34.00611877441406,34.0,38.67051315307617,244.1999969482422,250.0,243.3000030517578,250.0,250.3000030517578,250.0,251.1999969482422,250.0
1674561150.5,18.413000106811523,33.87451171875,34.0,38.67051315307617,244.1999969482422,250.0,243.3000030517578,250.0,250.3000030517578,250.0,251.1999969482422,250.0
1674561150.55,18.37299919128418,33.679962158203125,34.0,38.67051315307617,244.1999969482422,250.0,243.3000030517578,250.0,250.3000030517578,250.0,251.1999969482422,250.0
1674561150.6,18.288999557495117,33.85734558105469,34.0,38.67051315307617,244.1999969482422,250.0,243.3000030517578,250.0,250.3000030517578,250.0,251.1999969482422,250.0
1674561150.65,18.177000045776367,34.389495849609375,34.0,37.68629837036133,244.1999969482422,250.0,243.3000030517578,250.0,250.1999969482422,250.0,251.1999969482422,250.0
1674561150.7,18.106000900268555,34.25788879394531,34.0,37.68629837036133,244.1999969482422,250.0,243.3000030517578,250.0,250.1999969482422,250.0,251.1999969482422,250.0
1674561150.75,18.024999618530273,34.183502197265625,34.0,37.68629837036133,244.1999969482422,250.0,243.3000030517578,250.0,250.1999969482422,250.0,251.1999969482422,250.0
1674561150.8,17.958999633789062,34.252166748046875,34.0,36.74386978149414,244.1999969482422,250.0,243.3000030517578,250.0,250.1999969482422,250.0,251.1999969482422,250.0
1674561150.85,17.726999282836914,34.18922424316406,34.0,36.74386978149414,244.1999969482422,250.0,243.3000030517578,250.0,250.1999969482422,250.0,251.1999969482422,250.0
1674561150.9,17.68600082397461,33.908843994140625,34.0,36.74386978149414,244.1999969482422,250.0,243.3000030517578,250.0,250.1999969482422,250.0,251.1999969482422,250.0
1674561150.95,17.7189998626709,34.08050537109375,34.0,36.74386978149414,244.1999969482422,250.0,243.3000030517578,250.0,250.1999969482422,250.0,251.10000610351562,250.0
1674561151.0,17.69300079345703,34.04045104980469,34.0,36.74386978149414,244.1999969482422,250.0,243.3000030517578,250.0,250.1999969482422,250.0,251.10000610351562,250.0
1674561151.05,17.650999069213867,33.77723693847656,34.0,36.80141830444336,244.1999969482422,250.0,243.3000030517578,250.0,250.1999969482422,250.0,251.10000610351562,250.0
1674561151.1,17.625999450683594,34.3780517578125,34.0,36.80141830444336,244.1999969482422,250.0,243.3000030517578,250.0,250.1999969482422,250.0,251.10000610351562,250.0
1674561151.15,17.420000076293945,33.90312194824219,34.0,36.80141830444336,244.1999969482422,250.0,243.3000030517578,250.0,250.1999969482422,250.0,251.10000610351562,250.0
1674561151.2,17.37700080871582,33.908843994140625,34.0,38.65575408935547,244.1999969482422,250.0,243.3000030517578,250.0,250.1999969482422,250.0,251.10000610351562,250.0
1674561151.25,17.3799991607666,33.99467468261719,34.0,38.65575408935547,244.3000030517578,250.0,243.3000030517578,250.0,250.1999969482422,250.0,251.10000610351562,250.0
1674561151.3,17.37700080871582,33.76007080078125,34.0,38.65575408935547,244.29000854492188,250.0,243.29000854492188,250.0,250.19000244140625,250.0,251.0900115966797,250.0
1674561151.35,17.426000595092773,33.66279602050781,34.0,38.65575408935547,244.29000854492188,250.0,243.29000854492188,250.0,250.19000244140625,250.0,251.0900115966797,250.0
1674561151.4,17.482999801635742,34.23500061035156,34.0,38.65575408935547,244.3000030517578,250.0,243.3000030517578,250.0,250.1999969482422,250.0,251.10000610351562,250.0
